2019-08-17 05:26:49,-19.384,-20.029
2019-08-17 05:26:55,-19.384,-20.029
2019-08-17 05:27:01,-19.384,-20.190
2019-08-17 05:27:07,-19.384,-20.190
2019-08-17 05:27:13,-19.384,-20.190
2019-08-17 05:27:19,-19.384,-20.029
2019-08-17 05:27:25,-19.384,-20.190
2019-08-17 05:27:32,-20.190,-20.190
2019-08-17 05:27:38,-19.384,-20.190
2019-08-17 05:27:44,-19.545,-20.190
2019-08-17 05:27:50,-19.545,-20.190
2019-08-17 05:27:56,-19.384,-20.190
2019-08-17 05:28:02,-19.384,-20.190
2019-08-17 05:28:08,-19.384,-20.190
2019-08-17 05:28:15,-19.384,-20.190
2019-08-17 05:28:21,-19.384,-20.190
2019-08-17 05:28:27,-20.351,-20.190
2019-08-17 05:28:33,-19.545,-20.190
2019-08-17 05:28:39,-19.545,-20.190
2019-08-17 05:28:45,-19.545,-20.190
2019-08-17 05:28:51,-19.545,-20.190
2019-08-17 05:28:58,-19.384,-20.190
2019-08-17 05:29:04,-19.223,-20.190
2019-08-17 05:29:10,-19.384,-20.190
2019-08-17 05:29:16,-19.384,-20.190
2019-08-17 05:29:22,-19.384,-20.190
2019-08-17 05:29:28,-19.384,-20.190
2019-08-17 05:29:34,-19.545,-20.190
2019-08-17 05:29:40,-19.223,-20.190
2019-08-17 05:29:47,-19.223,-20.190
2019-08-17 05:29:53,-20.190,-20.190
2019-08-17 05:29:59,-19.384,-20.190
2019-08-17 05:30:05,-19.384,-20.190
2019-08-17 05:30:11,-19.223,-20.190
2019-08-17 05:30:17,-19.384,-20.190
2019-08-17 05:30:23,-19.545,-20.190
2019-08-17 05:30:30,-19.223,-20.351
2019-08-17 05:30:36,-19.384,-20.190
2019-08-17 05:30:42,-19.384,-20.190
2019-08-17 05:30:48,-19.384,-20.190
2019-08-17 05:30:54,-19.384,-20.190
2019-08-17 05:31:00,-19.545,-20.351
2019-08-17 05:31:06,-19.545,-20.190
2019-08-17 05:31:13,-19.384,-20.190
2019-08-17 05:31:19,-19.545,-20.190
2019-08-17 05:31:25,-19.223,-20.351
2019-08-17 05:31:31,-19.545,-20.190
2019-08-17 05:31:37,-19.384,-20.190
2019-08-17 05:31:43,-19.384,-20.190
2019-08-17 05:31:49,-19.384,-20.190
2019-08-17 05:31:55,-19.384,-20.190
2019-08-17 05:32:02,-19.545,-20.190
2019-08-17 05:32:08,-19.384,-20.190
2019-08-17 05:32:14,-19.545,-20.190
2019-08-17 05:32:20,-19.545,-20.190
2019-08-17 05:32:26,-19.384,-20.190
2019-08-17 05:32:32,-19.545,-20.190
2019-08-17 05:32:38,-19.545,-20.190
2019-08-17 05:32:45,-19.545,-20.190
2019-08-17 05:32:51,-19.545,-20.190
2019-08-17 05:32:57,-19.545,-20.190
2019-08-17 05:33:03,-19.545,-20.190
2019-08-17 05:33:09,-19.545,-20.190
2019-08-17 05:33:15,-19.545,-20.190
2019-08-17 05:33:21,-19.545,-20.190
2019-08-17 05:33:28,-19.384,-20.351
2019-08-17 05:33:34,-19.545,-20.351
2019-08-17 05:33:40,-19.545,-20.190
2019-08-17 05:33:46,-19.545,-20.351
2019-08-17 05:33:52,-19.545,-20.351
2019-08-17 05:33:58,-19.707,-20.351
2019-08-17 05:34:04,-19.545,-20.351
2019-08-17 05:34:10,-19.545,-20.190
2019-08-17 05:34:17,-19.545,-20.190
2019-08-17 05:34:23,-19.545,-20.351
2019-08-17 05:34:29,-19.545,-20.351
2019-08-17 05:34:35,-19.545,-20.190
2019-08-17 05:34:41,-19.545,-20.351
2019-08-17 05:34:47,-19.707,-20.351
2019-08-17 05:34:53,-19.223,-20.351
2019-08-17 05:35:00,-19.545,-20.190
2019-08-17 05:35:06,-19.545,-20.190
2019-08-17 05:35:12,-19.707,-20.190
2019-08-17 05:35:18,-19.545,-20.351
2019-08-17 05:35:24,-19.545,-20.190
2019-08-17 05:35:30,-19.545,-20.190
2019-08-17 05:35:36,-19.707,-20.351
2019-08-17 05:35:43,-19.545,-20.351
2019-08-17 05:35:49,-19.545,-20.351
2019-08-17 05:35:55,-19.545,-20.190
2019-08-17 05:36:01,-19.545,-20.351
2019-08-17 05:36:07,-19.707,-20.351
2019-08-17 05:36:13,-19.545,-20.351
2019-08-17 05:36:19,-19.545,-20.190
2019-08-17 05:36:26,-19.545,-20.351
2019-08-17 05:36:32,-19.707,-20.190
2019-08-17 05:36:38,-19.545,-20.190
2019-08-17 05:36:44,-19.545,-20.190
2019-08-17 05:36:50,-19.545,-20.190
2019-08-17 05:36:56,-19.545,-20.351
2019-08-17 05:37:02,-19.545,-20.351
2019-08-17 05:37:08,-19.545,-20.190
2019-08-17 05:37:15,-19.545,-20.351
2019-08-17 05:37:21,-19.545,-20.351
2019-08-17 05:37:27,-19.545,-20.190
2019-08-17 05:37:33,-19.545,-20.190
2019-08-17 05:37:39,-19.545,-20.351
2019-08-17 05:37:45,-19.545,-20.190
2019-08-17 05:37:51,-19.545,-20.190
2019-08-17 05:37:58,-19.545,-20.190
2019-08-17 05:38:04,-19.545,-20.190
2019-08-17 05:38:10,-19.545,-20.351
2019-08-17 05:38:16,-19.545,-20.351
2019-08-17 05:38:22,-19.545,-20.190
2019-08-17 05:38:28,-19.545,-20.190
2019-08-17 05:38:34,-19.545,-20.190
2019-08-17 05:38:41,-19.545,-20.190
2019-08-17 05:38:47,-19.545,-20.190
2019-08-17 05:38:53,-19.545,-20.351
2019-08-17 05:38:59,-19.545,-20.190
2019-08-17 05:39:05,-19.545,-20.351
2019-08-17 05:39:11,-19.545,-20.351
2019-08-17 05:39:17,-19.545,-20.351
2019-08-17 05:39:23,-19.545,-20.190
2019-08-17 05:39:30,-19.545,-20.351
2019-08-17 05:39:36,-19.545,-20.351
2019-08-17 05:39:42,-19.545,-20.351
2019-08-17 05:39:48,-19.707,-20.351
2019-08-17 05:39:54,-19.545,-20.351
2019-08-17 05:40:00,-19.545,-20.351
2019-08-17 05:40:06,-19.545,-20.351
2019-08-17 05:40:13,-19.545,-20.351
2019-08-17 05:40:19,-19.545,-20.351
2019-08-17 05:40:25,-19.707,-20.351
2019-08-17 05:40:31,-19.545,-20.351
2019-08-17 05:40:37,-19.707,-20.351
2019-08-17 05:40:43,-19.707,-20.351
2019-08-17 05:40:49,-19.545,-20.190
2019-08-17 05:40:56,-19.707,-20.351
2019-08-17 05:41:02,-19.545,-20.351
2019-08-17 05:41:08,-19.545,-20.351
2019-08-17 05:41:14,-19.545,-20.351
2019-08-17 05:41:20,-19.545,-20.351
2019-08-17 05:41:26,-19.707,-20.351
2019-08-17 05:41:32,-19.545,-20.351
2019-08-17 05:41:38,-19.545,-20.351
2019-08-17 05:41:45,-19.545,-20.351
2019-08-17 05:41:51,-19.545,-20.351
2019-08-17 05:41:57,-19.545,-20.351
2019-08-17 05:42:03,-19.707,-20.351
2019-08-17 05:42:09,-19.545,-20.351
2019-08-17 05:42:15,-19.545,-20.512
2019-08-17 05:42:21,-19.545,-20.351
2019-08-17 05:42:28,-19.707,-20.351
2019-08-17 05:42:34,-19.545,-20.351
2019-08-17 05:42:40,-19.545,-20.351
2019-08-17 05:42:46,-19.545,-20.351
2019-08-17 05:42:52,-19.545,-20.351
2019-08-17 05:42:58,-19.545,-20.351
2019-08-17 05:43:04,-19.545,-20.351
2019-08-17 05:43:11,-19.707,-20.351
2019-08-17 05:43:17,-19.545,-20.351
2019-08-17 05:43:23,-19.545,-20.351
2019-08-17 05:43:29,-19.545,-20.512
2019-08-17 05:43:35,-19.545,-20.351
2019-08-17 05:43:41,-19.707,-20.190
2019-08-17 05:43:47,-19.545,-20.351
2019-08-17 05:43:54,-19.707,-20.351
2019-08-17 05:44:00,-19.707,-20.351
2019-08-17 05:44:06,-19.545,-20.351
2019-08-17 05:44:12,-19.707,-20.351
2019-08-17 05:44:18,-19.707,-20.351
2019-08-17 05:44:24,-19.545,-20.351
2019-08-17 05:44:30,-19.707,-20.351
2019-08-17 05:44:36,-19.707,-20.351
2019-08-17 05:44:43,-19.707,-20.351
2019-08-17 05:44:49,-19.707,-20.351
2019-08-17 05:44:55,-19.707,-20.351
2019-08-17 05:45:01,-19.545,-20.512
2019-08-17 05:45:07,-19.707,-20.351
2019-08-17 05:45:13,-19.707,-20.351
2019-08-17 05:45:19,-19.707,-20.512
2019-08-17 05:45:26,-19.707,-20.351
2019-08-17 05:45:32,-19.545,-20.351
2019-08-17 05:45:38,-19.707,-20.351
2019-08-17 05:45:44,-19.707,-20.351
2019-08-17 05:45:50,-19.707,-20.512
2019-08-17 05:45:56,-19.707,-20.351
2019-08-17 05:46:02,-19.707,-20.351
2019-08-17 05:46:09,-19.707,-20.512
2019-08-17 05:46:15,-19.707,-20.351
2019-08-17 05:46:21,-19.707,-20.351
2019-08-17 05:46:27,-19.707,-20.351
2019-08-17 05:46:33,-19.707,-20.351
2019-08-17 05:46:39,-19.707,-20.351
2019-08-17 05:46:45,-19.707,-20.351
2019-08-17 05:46:51,-19.707,-20.351
2019-08-17 05:46:58,-19.868,-20.351
2019-08-17 05:47:04,-19.707,-20.512
2019-08-17 05:47:10,-19.707,-20.351
2019-08-17 05:47:16,-19.707,-20.351
2019-08-17 05:47:22,-19.707,-20.351
2019-08-17 05:47:28,-19.707,-20.351
2019-08-17 05:47:34,-19.707,-20.351
2019-08-17 05:47:41,-19.545,-20.351
2019-08-17 05:47:47,-19.545,-20.512
2019-08-17 05:47:53,-19.707,-20.351
2019-08-17 05:47:59,-19.545,-20.351
2019-08-17 05:48:05,-19.545,-20.351
2019-08-17 05:48:11,-19.545,-20.512
2019-08-17 05:48:17,-19.545,-20.512
2019-08-17 05:48:24,-19.545,-20.351
2019-08-17 05:48:30,-19.384,-20.512
2019-08-17 05:48:36,-19.545,-20.351
2019-08-17 05:48:42,-19.545,-20.351
2019-08-17 05:48:48,-19.707,-20.351
2019-08-17 05:48:54,-19.545,-20.512
2019-08-17 05:49:00,-19.545,-20.351
2019-08-17 05:49:06,-19.545,-20.512
2019-08-17 05:49:13,-19.545,-20.512
2019-08-17 05:49:19,-19.545,-20.351
2019-08-17 05:49:25,-19.384,-20.351
2019-08-17 05:49:31,-19.545,-20.351
2019-08-17 05:49:37,-19.545,-20.512
2019-08-17 05:49:43,-19.545,-20.351
2019-08-17 05:49:49,-19.545,-20.512
2019-08-17 05:49:56,-19.545,-20.512
2019-08-17 05:50:02,-19.545,-20.351
2019-08-17 05:50:08,-19.545,-20.512
2019-08-17 05:50:14,-19.545,-20.512
2019-08-17 05:50:20,-19.707,-20.512
2019-08-17 05:50:26,-19.545,-20.512
2019-08-17 05:50:32,-19.545,-20.351
2019-08-17 05:50:39,-19.545,-20.512
2019-08-17 05:50:45,-19.545,-20.351
2019-08-17 05:50:51,-19.545,-20.351
2019-08-17 05:50:57,-19.545,-20.512
2019-08-17 05:51:03,-19.545,-20.351
2019-08-17 05:51:09,-19.545,-20.512
2019-08-17 05:51:15,-19.545,-20.512
2019-08-17 05:51:21,-19.545,-20.512
2019-08-17 05:51:28,-19.545,-20.512
2019-08-17 05:51:34,-19.545,-20.512
2019-08-17 05:51:40,-19.545,-20.351
2019-08-17 05:51:46,-19.545,-20.351
2019-08-17 05:51:52,-19.545,-20.351
2019-08-17 05:51:58,-19.545,-20.351
2019-08-17 05:52:04,-19.545,-20.351
2019-08-17 05:52:11,-19.545,-20.512
2019-08-17 05:52:17,-19.545,-20.351
2019-08-17 05:52:23,-19.384,-20.351
2019-08-17 05:52:29,-19.545,-20.351
2019-08-17 05:52:35,-19.384,-20.512
2019-08-17 05:52:41,-19.545,-20.512
2019-08-17 05:52:47,-19.707,-20.512
2019-08-17 05:52:54,-19.707,-20.512
2019-08-17 05:53:00,-19.545,-20.351
2019-08-17 05:53:06,-19.707,-20.351
2019-08-17 05:53:12,-19.707,-20.512
2019-08-17 05:53:18,-19.545,-20.512
2019-08-17 05:53:24,-19.545,-20.512
2019-08-17 05:53:30,-19.545,-20.512
2019-08-17 05:53:37,-19.707,-20.512
2019-08-17 05:53:43,-19.545,-20.512
2019-08-17 05:53:49,-19.545,-20.512
2019-08-17 05:53:55,-19.545,-20.512
2019-08-17 05:54:01,-19.545,-20.512
2019-08-17 05:54:07,-19.545,-20.512
2019-08-17 05:54:13,-19.545,-20.512
2019-08-17 05:54:19,-19.545,-20.512
2019-08-17 05:54:26,-19.545,-20.512
2019-08-17 05:54:32,-19.545,-20.512
2019-08-17 05:54:38,-19.707,-20.512
2019-08-17 05:54:44,-19.545,-20.512
2019-08-17 05:54:50,-19.384,-20.512
2019-08-17 05:54:56,-19.707,-20.512
2019-08-17 05:55:02,-19.545,-20.512
2019-08-17 05:55:09,-19.545,-20.512
2019-08-17 05:55:15,-19.545,-20.512
2019-08-17 05:55:21,-19.707,-20.512
2019-08-17 05:55:27,-19.545,-20.512
2019-08-17 05:55:33,-19.707,-20.512
2019-08-17 05:55:39,-19.545,-20.512
2019-08-17 05:55:45,-19.545,-20.512
2019-08-17 05:55:52,-19.545,-20.512
2019-08-17 05:55:58,-19.707,-20.512
2019-08-17 05:56:04,-19.707,-20.512
2019-08-17 05:56:10,-19.545,-20.512
2019-08-17 05:56:16,-19.707,-20.512
2019-08-17 05:56:22,-19.707,-20.512
2019-08-17 05:56:28,-19.707,-20.512
2019-08-17 05:56:34,-19.545,-20.512
2019-08-17 05:56:41,-19.545,-20.351
2019-08-17 05:56:47,-19.707,-20.512
2019-08-17 05:56:53,-19.545,-20.512
2019-08-17 05:56:59,-19.707,-20.512
2019-08-17 05:57:05,-19.545,-20.512
2019-08-17 05:57:11,-19.707,-20.512
2019-08-17 05:57:17,-19.707,-20.512
2019-08-17 05:57:24,-19.545,-20.512
2019-08-17 05:57:30,-19.707,-20.512
2019-08-17 05:57:36,-19.868,-20.351
2019-08-17 05:57:42,-19.707,-20.512
2019-08-17 05:57:48,-19.707,-20.673
2019-08-17 05:57:54,-19.545,-20.512
2019-08-17 05:58:00,-19.707,-20.512
2019-08-17 05:58:07,-19.868,-20.673
2019-08-17 05:58:13,-19.707,-20.512
2019-08-17 05:58:19,-19.707,-20.512
2019-08-17 05:58:25,-19.707,-20.512
2019-08-17 05:58:31,-19.868,-20.512
2019-08-17 05:58:37,-19.707,-20.512
2019-08-17 05:58:43,-19.868,-20.512
2019-08-17 05:58:49,-19.707,-20.512
2019-08-17 05:58:56,-19.707,-20.512
2019-08-17 05:59:02,-19.707,-20.512
2019-08-17 05:59:08,-19.707,-20.512
2019-08-17 05:59:14,-19.545,-20.512
2019-08-17 05:59:20,-19.707,-20.512
2019-08-17 05:59:26,-19.707,-20.512
2019-08-17 05:59:32,-19.545,-20.512
2019-08-17 05:59:39,-19.545,-20.512
2019-08-17 05:59:45,-19.707,-20.512
2019-08-17 05:59:51,-19.545,-20.512
2019-08-17 05:59:57,-19.545,-20.512
2019-08-17 06:00:03,-19.545,-20.673
2019-08-17 06:00:09,-19.545,-20.512
2019-08-17 06:00:15,-19.545,-20.512
2019-08-17 06:00:22,-19.545,-20.512
2019-08-17 06:00:28,-19.545,-20.512
2019-08-17 06:00:34,-19.384,-20.512
2019-08-17 06:00:40,-19.545,-20.512
2019-08-17 06:00:46,-19.545,-20.512
2019-08-17 06:00:52,-19.545,-20.512
2019-08-17 06:00:58,-19.707,-20.512
2019-08-17 06:01:04,-19.545,-20.512
2019-08-17 06:01:11,-19.707,-20.512
2019-08-17 06:01:17,-19.545,-20.512
2019-08-17 06:01:23,-19.545,-20.512
2019-08-17 06:01:29,-19.707,-20.512
2019-08-17 06:01:35,-19.545,-20.351
2019-08-17 06:01:41,-19.707,-20.512
2019-08-17 06:01:47,-19.545,-20.512
2019-08-17 06:01:54,-19.545,-20.512
2019-08-17 06:02:00,-19.545,-20.512
2019-08-17 06:02:06,-19.545,-20.512
2019-08-17 06:02:12,-19.545,-20.512
2019-08-17 06:02:18,-19.707,-20.512
2019-08-17 06:02:24,-19.545,-20.512
2019-08-17 06:02:30,-19.545,-20.512
2019-08-17 06:02:37,-19.545,-20.512
2019-08-17 06:02:43,-19.707,-20.512
2019-08-17 06:02:49,-19.545,-20.512
2019-08-17 06:02:55,-19.707,-20.512
2019-08-17 06:03:01,-19.707,-20.512
2019-08-17 06:03:07,-19.545,-20.512
2019-08-17 06:03:13,-19.384,-20.512
2019-08-17 06:03:20,-19.545,-20.512
2019-08-17 06:03:26,-19.545,-20.512
2019-08-17 06:03:32,-19.545,-20.512
2019-08-17 06:03:38,-19.707,-20.673
2019-08-17 06:03:44,-19.545,-20.512
2019-08-17 06:03:50,-19.707,-20.512
2019-08-17 06:03:56,-19.545,-20.512
2019-08-17 06:04:02,-19.707,-20.512
2019-08-17 06:04:09,-19.707,-20.512
2019-08-17 06:04:15,-19.545,-20.512
2019-08-17 06:04:21,-19.545,-20.673
2019-08-17 06:04:27,-19.707,-20.512
2019-08-17 06:04:33,-19.545,-20.512
2019-08-17 06:04:39,-19.545,-20.512
2019-08-17 06:04:45,-19.707,-20.673
2019-08-17 06:04:52,-19.707,-20.673
2019-08-17 06:04:58,-19.545,-20.512
2019-08-17 06:05:04,-19.545,-20.512
2019-08-17 06:05:10,-19.384,-20.512
2019-08-17 06:05:16,-19.707,-20.512
2019-08-17 06:05:22,-19.707,-20.512
2019-08-17 06:05:28,-19.545,-20.512
2019-08-17 06:05:35,-19.707,-20.512
2019-08-17 06:05:41,-19.707,-20.512
2019-08-17 06:05:47,-19.707,-20.512
2019-08-17 06:05:53,-19.707,-20.512
2019-08-17 06:05:59,-19.707,-20.512
2019-08-17 06:06:05,-19.707,-20.673
2019-08-17 06:06:11,-19.545,-20.512
2019-08-17 06:06:18,-19.707,-20.512
2019-08-17 06:06:24,-19.545,-20.512
2019-08-17 06:06:30,-19.545,-20.673
2019-08-17 06:06:36,-19.707,-20.673
2019-08-17 06:06:42,-19.707,-20.512
2019-08-17 06:06:48,-19.707,-20.512
2019-08-17 06:06:54,-19.545,-20.512
2019-08-17 06:07:00,-19.545,-20.673
2019-08-17 06:07:07,-19.707,-20.673
2019-08-17 06:07:13,-19.545,-20.512
2019-08-17 06:07:19,-19.707,-20.673
2019-08-17 06:07:25,-19.707,-20.673
2019-08-17 06:07:31,-19.707,-20.512
2019-08-17 06:07:37,-19.545,-20.512
2019-08-17 06:07:43,-19.707,-20.673
2019-08-17 06:07:50,-19.868,-20.512
2019-08-17 06:07:56,-19.707,-20.512
2019-08-17 06:08:02,-19.707,-20.512
2019-08-17 06:08:08,-19.384,-20.512
2019-08-17 06:08:14,-19.707,-20.673
2019-08-17 06:08:20,-19.545,-20.512
2019-08-17 06:08:26,-19.707,-20.512
2019-08-17 06:08:33,-19.707,-20.673
2019-08-17 06:08:39,-19.707,-20.673
2019-08-17 06:08:45,-19.707,-20.512
2019-08-17 06:08:51,-19.707,-20.512
2019-08-17 06:08:57,-19.868,-20.673
2019-08-17 06:09:03,-19.707,-20.512
2019-08-17 06:09:09,-19.707,-20.673
2019-08-17 06:09:15,-19.707,-20.673
2019-08-17 06:09:22,-19.707,-20.673
2019-08-17 06:09:28,-19.707,-20.512
2019-08-17 06:09:34,-19.707,-20.673
2019-08-17 06:09:40,-19.707,-20.673
2019-08-17 06:09:46,-19.545,-20.512
2019-08-17 06:09:52,-19.707,-20.673
2019-08-17 06:09:58,-19.707,-20.673
2019-08-17 06:10:05,-19.707,-20.512
2019-08-17 06:10:11,-19.707,-20.673
2019-08-17 06:10:17,-19.545,-20.673
2019-08-17 06:10:23,-19.707,-20.512
2019-08-17 06:10:29,-19.707,-20.512
2019-08-17 06:10:35,-19.545,-20.673
2019-08-17 06:10:41,-19.707,-20.673
2019-08-17 06:10:48,-19.707,-20.512
2019-08-17 06:10:54,-19.707,-20.512
2019-08-17 06:11:00,-19.707,-20.673
2019-08-17 06:11:06,-19.707,-20.673
2019-08-17 06:11:12,-19.707,-20.673
2019-08-17 06:11:18,-19.707,-20.512
2019-08-17 06:11:24,-19.707,-20.512
2019-08-17 06:11:31,-19.707,-20.673
2019-08-17 06:11:37,-19.707,-20.673
2019-08-17 06:11:43,-19.707,-20.673
2019-08-17 06:11:49,-19.707,-20.673
2019-08-17 06:11:55,-19.707,-20.673
2019-08-17 06:12:01,-19.707,-20.673
2019-08-17 06:12:07,-19.545,-20.673
2019-08-17 06:12:13,-19.707,-20.512
2019-08-17 06:12:20,-19.707,-20.673
2019-08-17 06:12:26,-19.545,-20.673
2019-08-17 06:12:32,-19.545,-20.512
2019-08-17 06:12:38,-19.707,-20.673
2019-08-17 06:12:44,-19.707,-20.512
2019-08-17 06:12:50,-19.707,-20.673
2019-08-17 06:12:56,-19.707,-20.512
2019-08-17 06:13:03,-19.707,-20.673
2019-08-17 06:13:09,-19.707,-20.673
2019-08-17 06:13:15,-19.707,-20.673
2019-08-17 06:13:21,-19.707,-20.673
2019-08-17 06:13:27,-19.707,-20.673
2019-08-17 06:13:33,-19.707,-20.512
2019-08-17 06:13:39,-19.707,-20.673
2019-08-17 06:13:46,-19.707,-20.673
2019-08-17 06:13:52,-19.707,-20.673
2019-08-17 06:13:58,-19.707,-20.512
2019-08-17 06:14:04,-19.707,-20.673
2019-08-17 06:14:10,-19.545,-20.673
2019-08-17 06:14:16,-19.707,-20.673
2019-08-17 06:14:22,-19.707,-20.673
2019-08-17 06:14:28,-19.545,-20.673
2019-08-17 06:14:35,-19.707,-20.673
2019-08-17 06:14:41,-19.707,-20.512
2019-08-17 06:14:47,-19.545,-20.512
2019-08-17 06:14:53,-19.707,-20.512
2019-08-17 06:14:59,-19.707,-20.673
2019-08-17 06:15:05,-19.707,-20.673
2019-08-17 06:15:11,-19.707,-20.512
2019-08-17 06:15:18,-19.545,-20.673
2019-08-17 06:15:24,-19.384,-20.673
2019-08-17 06:15:30,-19.545,-20.673
2019-08-17 06:15:36,-19.545,-20.673
2019-08-17 06:15:42,-19.545,-20.673
2019-08-17 06:15:48,-19.545,-20.673
2019-08-17 06:15:54,-19.707,-20.673
2019-08-17 06:16:01,-19.707,-20.673
2019-08-17 06:16:07,-19.707,-20.673
2019-08-17 06:16:13,-19.545,-20.673
2019-08-17 06:16:19,-19.868,-20.673
2019-08-17 06:16:25,-19.707,-20.673
2019-08-17 06:16:31,-19.707,-20.673
2019-08-17 06:16:37,-19.707,-20.512
2019-08-17 06:16:44,-19.707,-20.673
2019-08-17 06:16:50,-19.707,-20.512
2019-08-17 06:16:56,-19.707,-20.673
2019-08-17 06:17:02,-19.707,-20.512
2019-08-17 06:17:08,-19.545,-20.673
2019-08-17 06:17:14,-19.707,-20.673
2019-08-17 06:17:20,-19.707,-20.673
2019-08-17 06:17:26,-19.707,-20.673
2019-08-17 06:17:33,-19.707,-20.673
2019-08-17 06:17:39,-19.707,-20.673
2019-08-17 06:17:45,-19.707,-20.673
2019-08-17 06:17:51,-19.707,-20.673
2019-08-17 06:17:57,-19.545,-20.673
2019-08-17 06:18:03,-19.707,-20.673
2019-08-17 06:18:09,-19.707,-20.673
2019-08-17 06:18:16,-19.545,-20.673
2019-08-17 06:18:22,-19.707,-20.673
2019-08-17 06:18:28,-19.707,-20.673
2019-08-17 06:18:34,-19.707,-20.673
2019-08-17 06:18:40,-19.707,-20.673
2019-08-17 06:18:46,-19.707,-20.512
2019-08-17 06:18:52,-19.707,-20.673
2019-08-17 06:18:59,-19.707,-20.673
2019-08-17 06:19:05,-19.707,-20.512
2019-08-17 06:19:11,-19.707,-20.673
2019-08-17 06:19:17,-19.707,-20.673
2019-08-17 06:19:23,-19.707,-20.673
2019-08-17 06:19:29,-19.707,-20.673
2019-08-17 06:19:35,-19.545,-20.673
2019-08-17 06:19:41,-19.545,-20.673
2019-08-17 06:19:48,-19.707,-20.512
2019-08-17 06:19:54,-19.545,-20.512
2019-08-17 06:20:00,-19.707,-20.673
2019-08-17 06:20:06,-19.707,-20.673
2019-08-17 06:20:12,-19.707,-20.673
2019-08-17 06:20:18,-19.707,-20.512
2019-08-17 06:20:24,-19.707,-20.673
2019-08-17 06:20:31,-19.707,-20.512
2019-08-17 06:20:37,-19.707,-20.673
2019-08-17 06:20:43,-19.707,-20.673
2019-08-17 06:20:49,-19.707,-20.673
2019-08-17 06:20:55,-19.707,-20.673
2019-08-17 06:21:01,-19.707,-20.673
2019-08-17 06:21:07,-19.545,-20.512
2019-08-17 06:21:14,-19.545,-20.512
2019-08-17 06:21:20,-19.868,-20.673
2019-08-17 06:21:26,-19.707,-20.673
2019-08-17 06:21:32,-19.707,-20.673
2019-08-17 06:21:38,-19.707,-20.512
2019-08-17 06:21:44,-19.707,-20.673
2019-08-17 06:21:50,-19.707,-20.673
2019-08-17 06:21:56,-19.707,-20.673
2019-08-17 06:22:03,-19.545,-20.512
2019-08-17 06:22:09,-19.707,-20.673
2019-08-17 06:22:15,-19.707,-20.512
2019-08-17 06:22:21,-19.707,-20.673
2019-08-17 06:22:27,-19.707,-20.673
2019-08-17 06:22:33,-19.545,-20.512
2019-08-17 06:22:39,-19.707,-20.512
2019-08-17 06:22:46,-19.707,-20.512
2019-08-17 06:22:52,-19.707,-20.673
2019-08-17 06:22:58,-19.545,-20.673
2019-08-17 06:23:04,-19.545,-20.512
2019-08-17 06:23:10,-19.707,-20.512
2019-08-17 06:23:16,-19.707,-20.512
2019-08-17 06:23:22,-19.707,-20.512
2019-08-17 06:23:29,-19.707,-20.512
2019-08-17 06:23:35,-19.868,-20.512
2019-08-17 06:23:41,-19.707,-20.512
2019-08-17 06:23:47,-19.707,-20.512
2019-08-17 06:23:53,-19.707,-20.512
2019-08-17 06:23:59,-19.707,-20.673
2019-08-17 06:24:05,-19.868,-20.673
2019-08-17 06:24:12,-19.707,-20.512
2019-08-17 06:24:18,-19.707,-20.673
2019-08-17 06:24:24,-19.868,-20.673
2019-08-17 06:24:30,-19.707,-20.512
2019-08-17 06:24:36,-19.545,-20.673
2019-08-17 06:24:42,-19.707,-20.673
2019-08-17 06:24:48,-19.707,-20.673
2019-08-17 06:24:54,-19.707,-20.673
2019-08-17 06:25:01,-19.707,-20.673
2019-08-17 06:25:07,-19.707,-20.673
2019-08-17 06:25:13,-19.707,-20.512
2019-08-17 06:25:19,-19.707,-20.512
2019-08-17 06:25:25,-19.545,-20.673
2019-08-17 06:25:31,-19.707,-20.673
2019-08-17 06:25:37,-19.707,-20.512
2019-08-17 06:25:44,-19.707,-20.512
2019-08-17 06:25:50,-19.707,-20.673
2019-08-17 06:25:56,-19.707,-20.512
2019-08-17 06:26:02,-19.707,-20.512
2019-08-17 06:26:08,-19.707,-20.512
2019-08-17 06:26:14,-19.707,-20.673
2019-08-17 06:26:20,-19.707,-20.673
2019-08-17 06:26:27,-19.707,-20.512
2019-08-17 06:26:33,-19.868,-20.673
2019-08-17 06:26:39,-19.707,-20.673
2019-08-17 06:26:45,-19.707,-20.512
2019-08-17 06:26:51,-19.707,-20.673
2019-08-17 06:26:57,-19.707,-20.673
2019-08-17 06:27:03,-19.707,-20.512
2019-08-17 06:27:09,-19.707,-20.512
2019-08-17 06:27:16,-19.868,-20.835
2019-08-17 06:27:22,-19.707,-20.673
2019-08-17 06:27:28,-19.707,-20.512
2019-08-17 06:27:34,-19.707,-20.512
2019-08-17 06:27:40,-19.707,-20.673
2019-08-17 06:27:46,-19.707,-20.673
2019-08-17 06:27:52,-19.707,-20.512
2019-08-17 06:27:59,-19.707,-20.512
2019-08-17 06:28:05,-19.707,-20.673
2019-08-17 06:28:11,-19.707,-20.512
2019-08-17 06:28:17,-19.707,-20.512
2019-08-17 06:28:23,-19.707,-20.512
2019-08-17 06:28:29,-19.707,-20.512
2019-08-17 06:28:35,-19.707,-20.673
2019-08-17 06:28:42,-19.707,-20.673
2019-08-17 06:28:48,-19.707,-20.673
2019-08-17 06:28:54,-19.707,-20.673
